rep,value
coord_only,4.41311094334651e-08
coord_only,2.5616827770136297e-08
coord_only,3.6687804794155454e-08
coord_only,2.3849073826909262e-08
coord_only,1.811349648050964e-08
coord_only,1.5280269494155618e-08
coord_only,2.2133161081683284e-08
coord_only,1.70278635636123e-08
coord_only,1.4708348317071795e-08
coord_only,3.241075319238007e-08
coord_only,1.8075979824061505e-08
coord_only,2.0774677977897227e-08
coord_only,2.22183498266304e-08
coord_only,2.3102378676753688e-08
coord_only,1.882593458901738e-08
coord_only,2.091034545514958e-08
coord_only,1.1566953617148101e-08
coord_only,2.1458012255948233e-08
coord_only,2.375266738852133e-08
coord_only,1.3507360563380644e-08
coord_only,1.9955677998950705e-08
coord_only,2.3072061594575644e-08
coord_only,2.6801293628864187e-08
coord_only,2.322667569387704e-08
coord_only,4.7170640726790225e-08
coord_only,4.925641405861825e-08
coord_only,4.3299678509356454e-08
coord_only,3.43176616013352e-08
coord_only,1.8973272730704593e-08
coord_only,1.2201780918985605e-08
coord_only,3.4005097404588014e-08
coord_only,4.024271760272313e-08
coord_only,4.251796781318262e-08
coord_only,3.137180826229269e-08
coord_only,2.4244400265160948e-08
coord_only,5.3130406740820035e-08
coord_only,3.960637329214478e-08
coord_only,4.258011898627956e-08
coord_only,6.75264999472347e-08
coord_only,3.991772246081382e-08
coord_only,3.3180338476768156e-08
coord_only,4.759325378245194e-08
coord_only,8.496014913816907e-08
coord_only,5.8419878712356876e-08
coord_only,3.18050297209993e-08
coord_only,5.600547225981245e-08
coord_only,9.129083622383405e-08
coord_only,9.628760011537452e-08
coord_only,8.493771019857377e-08
coord_only,9.368675080168032e-08
coord_only,7.286568859399267e-08
coord_only,8.28367774374783e-08
coord_only,1.0343259049250264e-07
coord_only,9.96988092083484e-08
coord_only,1.0902871139251147e-07
coord_only,1.348562364000827e-07
coord_only,1.196164447492265e-07
coord_only,1.7070487956516445e-07
coord_plus_nuisance,1.2570066587613837e-07
coord_plus_nuisance,8.19400156615302e-08
coord_plus_nuisance,8.482069091542144e-08
coord_plus_nuisance,3.803491921416935e-08
coord_plus_nuisance,3.6713270645805096e-08
coord_plus_nuisance,3.570676199160516e-08
coord_plus_nuisance,2.811316335282754e-08
coord_plus_nuisance,1.664739102125168e-08
coord_plus_nuisance,3.01385334466886e-08
coord_plus_nuisance,6.201025826158002e-08
coord_plus_nuisance,3.436829132397179e-08
coord_plus_nuisance,3.1167928682407364e-08
coord_plus_nuisance,9.6916664915625e-08
coord_plus_nuisance,9.168040548956924e-08
coord_plus_nuisance,7.306395843897917e-08
coord_plus_nuisance,4.960323707337011e-08
coord_plus_nuisance,4.071231884950066e-08
coord_plus_nuisance,3.304497653289218e-08
coord_plus_nuisance,2.710445912157411e-08
coord_plus_nuisance,2.1802105010237938e-08
coord_plus_nuisance,2.55831764661707e-08
coord_plus_nuisance,1.234899826840774e-07
coord_plus_nuisance,2.4704908341277587e-08
coord_plus_nuisance,3.764095524161348e-08
coord_plus_nuisance,1.319925502230035e-07
coord_plus_nuisance,8.474125934299082e-08
coord_plus_nuisance,8.358453840173752e-08
coord_plus_nuisance,6.675812613821108e-08
coord_plus_nuisance,5.144405434975852e-08
coord_plus_nuisance,3.078609367435092e-08
coord_plus_nuisance,4.5343163890265714e-08
coord_plus_nuisance,5.158411653383155e-08
coord_plus_nuisance,4.211081972016473e-08
coord_plus_nuisance,9.790589672320493e-08
coord_plus_nuisance,5.9193780543864705e-08
coord_plus_nuisance,8.331942069617071e-08
coord_plus_nuisance,1.7206670577252225e-07
coord_plus_nuisance,1.1301199265290052e-07
coord_plus_nuisance,7.274927327216574e-08
coord_plus_nuisance,5.813611636540372e-08
coord_plus_nuisance,8.092592906905338e-08
coord_plus_nuisance,6.911068339832127e-08
coord_plus_nuisance,8.695133146829903e-08
coord_plus_nuisance,2.074266376439482e-07
coord_plus_nuisance,1.2299764762246923e-07
coord_plus_nuisance,9.082335594712276e-08
coord_plus_nuisance,1.0365177871562992e-07
coord_plus_nuisance,2.562634904279548e-07
coord_plus_nuisance,1.8488572095520794e-07
coord_plus_nuisance,2.1211417333688587e-07
coord_plus_nuisance,1.7354554415760504e-07
coord_plus_nuisance,1.464768502046354e-07
coord_plus_nuisance,1.0380275483612422e-07
coord_plus_nuisance,1.23007339425385e-07
coord_plus_nuisance,1.2914370017824695e-07
coord_plus_nuisance,1.2466504983876803e-07
coord_plus_nuisance,2.4621840566396713e-07
coord_plus_nuisance,1.7093529436351673e-07
crtr_learned,9.705036063678563e-08
crtr_learned,6.03176886215806e-08
crtr_learned,3.625731181955416e-08
crtr_learned,2.8435049870267903e-08
crtr_learned,3.121203917544335e-08
crtr_learned,3.287520300432334e-08
crtr_learned,2.0120449306659793e-08
crtr_learned,1.1717929737642407e-08
crtr_learned,2.202159521402791e-08
crtr_learned,5.311934359042425e-08
crtr_learned,3.680437288267058e-08
crtr_learned,3.3009506239523034e-08
crtr_learned,7.94570951256901e-08
crtr_learned,7.216901565243461e-08
crtr_learned,6.31929069072612e-08
crtr_learned,4.1788251081698036e-08
crtr_learned,2.8188878786750138e-08
crtr_learned,2.6799778396480178e-08
crtr_learned,2.3137243232440596e-08
crtr_learned,2.9614056984428316e-08
crtr_learned,4.1914368864581775e-08
crtr_learned,1.1236988939344883e-07
crtr_learned,1.879607225419022e-08
crtr_learned,7.702814031063099e-08
crtr_learned,8.92966198762224e-08
crtr_learned,8.479234736569197e-08
crtr_learned,7.620656106155366e-08
