rep,value
coord_only,2.892951123101284e-08
coord_only,2.6903157035462755e-08
coord_only,2.50773464216536e-08
coord_only,2.3409787885952937e-08
coord_only,2.1899950297665782e-08
coord_only,2.058830794737787e-08
coord_only,1.9378983751039414e-08
coord_only,1.8306385740629594e-08
coord_only,1.7399164775611098e-08
coord_only,1.6616695575066842e-08
coord_only,1.590168174914197e-08
coord_only,1.5365912986453623e-08
coord_only,1.4879030452163988e-08
coord_only,1.452387277112166e-08
coord_only,1.4252691471483558e-08
coord_only,1.4081251720199361e-08
coord_only,1.4019557958988571e-08
coord_only,1.4083525456953794e-08
coord_only,1.4274216475484991e-08
coord_only,1.4580109564121813e-08
coord_only,1.4991504926342714e-08
coord_only,1.558116125011111e-08
coord_only,1.6299358307492184e-08
coord_only,1.7220372683368623e-08
coord_only,1.827659978914653e-08
coord_only,1.9618710211943835e-08
coord_only,2.1147874562643665e-08
coord_only,2.2984144365523207e-08
coord_only,2.5216044363673973e-08
coord_only,2.7651671175021875e-08
coord_only,2.710294211283326e-08
coord_only,2.5211042142814222e-08
coord_only,2.196399506715352e-08
coord_only,2.053881686947534e-08
coord_only,1.9311150012413236e-08
coord_only,1.729783249970751e-08
coord_only,1.645490144142059e-08
coord_only,1.5726755009382032e-08
coord_only,1.46242200571578e-08
coord_only,1.4187056862624559e-08
coord_only,1.389374482130279e-08
coord_only,1.3580878643892902e-08
coord_only,1.3611801463753181e-08
coord_only,1.3711845880948204e-08
coord_only,1.4279976312536746e-08
coord_only,1.4773831935599446e-08
coord_only,1.5421999677300846e-08
coord_only,1.718611564172079e-08
coord_only,1.8332382722974216e-08
coord_only,1.973876351257786e-08
coord_only,2.3270331439562142e-08
coord_only,2.55107206470484e-08
coord_only,2.8157350229207623e-08
coord_only,2.5524666824594533e-08
coord_only,2.0672436207291867e-08
coord_only,2.415799826849252e-08
coord_only,2.241919716539087e-08
coord_only,2.093096007627082e-08
coord_only,1.956452067020109e-08
coord_only,1.840256480534208e-08
coord_only,1.7348497749480885e-08
coord_only,1.6402927016656577e-08
coord_only,1.5559322719127522e-08
coord_only,1.4895628730471344e-08
coord_only,1.4306579032563604e-08
coord_only,1.3846526591976271e-08
coord_only,1.342997801856427e-08
coord_only,1.315553799230429e-08
coord_only,1.2969698204301494e-08
coord_only,1.2890723155578598e-08
coord_only,1.2891632650280371e-08
coord_only,1.3003349508267092e-08
coord_only,1.3218595995567739e-08
coord_only,1.3581788138594675e-08
coord_only,1.4054725383516598e-08
coord_only,1.4651959645561874e-08
coord_only,1.5387740859296173e-08
coord_only,1.631815393920988e-08
coord_only,1.7414095054846257e-08
coord_only,1.8717098981824165e-08
coord_only,2.020048484041581e-08
coord_only,2.1996433119397807e-08
coord_only,2.414253685856238e-08
coord_only,2.6581499668054676e-08
coord_only,2.9370010423690474e-08
coord_only,2.285499611787145e-08
coord_only,2.126292564241794e-08
coord_only,1.863350007624831e-08
coord_only,1.748359679254463e-08
coord_only,1.649834757699864e-08
